,Comparison,Slope,R_squared,P_value
743,PKLR,-0.29871264274379244,0.029948435872070533,0.011408629396441878
814,RFC3,0.07594062887396025,0.029469346756564565,0.01209702884671939
561,ABCC2,-0.31766080886436415,0.0554753043888654,0.012421131596377815
321,PLCB1,-0.18412852471612834,0.029218102551682747,0.012474805159039823
709,SERPINE1,-0.269156796141291,0.030328188991188568,0.012513836946392087
307,ALDH3A1,-0.44743900450573343,0.029184369871008593,0.012526433744261734
165,APOC3,-0.33966427954450423,0.02909872248989749,0.012658499413984087
219,NOS1,-0.323555874264151,0.03156125339574825,0.01273455499212103
941,GNG5,-0.10520587067703398,0.029037869560930234,0.012753194363100235
513,GPX3,-0.3952516664114055,0.029092810364353835,0.012880747554475434
512,GPX3,-0.3952516664114055,0.029092810364353835,0.012880747554475434
1044,MAPK12,-0.1779797574770118,0.03770736703049871,0.012999492264960765
826,CALM3,-0.08656713965651124,0.028839297621672005,0.013067250609632252
780,CDH13,-0.25080825789856853,0.028722826744217573,0.013255115651726487
969,CD36,-0.37861007999098645,0.028618130346135615,0.013426338880604037
578,ROCK2,-0.08570020395365849,0.02859210135308515,0.013469256417105531
573,NPC1,0.10389408555912384,0.028398088234221568,0.01379359307796517
6,ADH7,-0.41657585465998637,0.030927744523558932,0.013924728337908527
498,RAB5B,-0.10685067963346571,0.028308703576500158,0.013945690110397474
789,SULT1A1,-0.18940021333850562,0.028182941932357194,0.01416258930986249
505,PTPN11,-0.06725366819180661,0.02795091358525533,0.014571846006854596
832,SLC2A13,0.1394379973716576,0.030132969956732644,0.014966197784808215
100,TPM3,-0.14155949681006777,0.02769305909058294,0.015040845671816589
99,TPM3,-0.14155949681006777,0.02769305909058294,0.015040845671816589
842,TNFAIP3,-0.07298203956854521,0.02759233370931817,0.015228212613001509
487,VIM,-0.132727171835696,0.027566235658950923,0.01527714738867829
862,TRIM28,0.06649678321604115,0.027530215567050702,0.015344950363899785
948,PHGDH,-0.1671189115917167,0.027488801698124198,0.01542328649624939
409,PPP3R1,-0.05425197598543694,0.02719111648242359,0.015998532467665926
128,CFL2,-0.18621567759155477,0.027117522463526802,0.01614409670421092
325,TNN,0.285357904061041,0.06560657384177916,0.016637000392679357
243,MAPK11,-0.22528543761143144,0.027775849916353224,0.016923870624445586
1040,GSTT1,-0.2888406991635657,0.026664995598492957,0.017069433937017885
15,GNG11,-0.40033159656070283,0.03481408608410741,0.017436578225836462
56,ITGAE,-0.2241250862091971,0.03167353054285772,0.017468250182948217
794,GAS6,-0.10920626177856273,0.026364895873925376,0.017712853873243534
110,ACTG1,-0.0662290417053414,0.026279871312054864,0.017899624103805162
510,RPS6KA3,0.06811826728708316,0.026036230992431374,0.018446069780392732
491,MAP3K4,-0.05349999337751416,0.02600620908957278,0.018514576570243538
16,RASSF5,-0.0787658169034172,0.029735466878654308,0.01859415905059471
17,RASSF5,-0.0787658169034172,0.029735466878654308,0.01859415905059471
11,TGFBR2,-0.15519098278146576,0.02581177947799016,0.01896460140745678
5,SP1,-0.0664391542149449,0.02572530723725684,0.019168336226207987
607,VEGFD,-0.26500745865114445,0.0276136239176764,0.019608145126454972
634,HLA-DQA1,0.25717682679359866,0.025439575550172643,0.0198576420172814
961,TGFB1,-0.0831349512178322,0.02525196751613448,0.02032401221677493
39,NR3C1,-0.08014893035722533,0.02513561384802531,0.02061888531265162
227,NOTCH1,-0.11000811335871245,0.025116448698415908,0.02066787477034484
283,PLA2G10,-0.2811719026693134,0.03160452241967132,0.02075594972620363
413,MST1,-0.16309065202827244,0.02506468699544469,0.02080078466006613
187,NFATC3,-0.06923823624768775,0.025061279278998188,0.020809565465257075
293,IGF1R,-0.11919102361078149,0.024810501080784246,0.021466314842328242
897,PDGFRA,-0.12030516744210576,0.0247991478374123,0.02149654601497925
495,COL2A1,0.13165479961500545,0.024779278714506112,0.02154955836297381
594,PXN,-0.11861502170845027,0.02476282044643093,0.021593571962641063
929,BCAR1,0.07400762066618595,0.024701212318380312,0.02175914923532032
365,FOLR1,0.19868395601048977,0.02455215101555168,0.022165182434641995
704,NCOA6,0.06538886582905233,0.024197650059371485,0.023162403000049056
22,LBR,-0.09415305340690162,0.02406411215384107,0.02354991022861112
308,CTSL,-0.08891185560563349,0.02401423562817934,0.02369634973464879
1024,LAMC2,-0.2041842471700555,0.02401155839401651,0.023704236647535595
587,RDX,-0.18877469840657168,0.024010044195418714,0.023708698548512094
915,ITGA2,0.14144935308405185,0.02397607509495776,0.023809023044236172
10,CRK,-0.07962615971001263,0.02396455012363413,0.023843160107427954
689,RRAS,-0.20233328676754753,0.023827670512637063,0.024252471875917603
955,MAP4K2,-0.0943402908877881,0.02346161229499168,0.025383020626470965
281,PPP5C,-0.05232184244876372,0.023202022968792327,0.026217539209076445
934,SREBF1,0.20963353738417229,0.03239240552042909,0.02650290064789198
95,CBR1,-0.10643645744483254,0.022926884886270166,0.02713297405398509
66,NFKB1,-0.05217536007743089,0.022896038736105163,0.027237640170585543
754,FTH1,-0.19532890253777319,0.02241535463606167,0.028923625093375403
1039,SMAD1,0.1012773930488867,0.022270965696358884,0.02945084074081309
65,LRP6,-0.1617177784125573,0.02500781420947285,0.030198021283302904
543,COL6A5,-0.24256636162210704,0.02201982257403839,0.030391645118875314
728,CLTA,0.05616590533726542,0.021908548671901725,0.030818370735891883
68,LAMB3,-0.1660732334642099,0.021864510413083495,0.03098896114839098
20,CSPG4,-0.14335955722832222,0.021827558580232807,0.031132854698301238
702,FKBP5,0.08930282699101001,0.021805993477799147,0.031217150334912767
1018,NRAS,-0.09746582044432422,0.021796548358045217,0.031254144622396736
394,BAIAP2,0.10991125614231506,0.021669279798151465,0.031757073721603586
268,ITGA9,-0.1212665630382832,0.0216271019698221,0.03192559071066219
605,GNAQ,-0.17347720140833509,0.02156826168830946,0.03216222896346334
849,PKM,0.08892973671908448,0.02700784837106332,0.032232685885628234
850,PKM,0.08892973671908448,0.02700784837106332,0.032232685885628234
848,PKM,0.08892973671908448,0.02700784837106332,0.032232685885628234
636,CD14,-0.11449105466283246,0.021384335933644652,0.03291370738645066
89,MYH10,0.16091960793284854,0.022158377283107423,0.03315870767362304
88,MYH10,0.16091960793284854,0.022158377283107423,0.03315870767362304
263,CACNA2D3,0.2446205047310661,0.03170075523063899,0.03338057008433568
1027,CYP1A1,-0.532584310105082,0.05787914210168271,0.03386144827658507
872,ACTN1,-0.16203908085120858,0.021122113431051148,0.034016687299224496
873,ACTN1,-0.16203908085120858,0.021122113431051148,0.034016687299224496
1019,ARF6,0.05211249835517539,0.02095238104795896,0.034750999888458194
276,MSN,-0.07802944081515358,0.020934212817684334,0.03483056941139555
454,GNB1,-0.09319420677052626,0.020899795317225894,0.034981822864590485
290,BAD,-0.08110520080138729,0.020848296570235413,0.03520941683258915
195,ABCC5,0.13791292912947728,0.02357922816810346,0.0358859209191364
449,MYB,-0.4560045433212176,0.0432213393070247,0.036015615593748405
871,CHTF8,-0.0603173522235379,0.02063877790552779,0.03615133054739816
292,RAB9A,0.06286589216547382,0.02023831651711239,0.038025188595452536
947,FLNA,-0.11394540551926076,0.020148040872601334,0.03846138855549053
182,SOS2,-0.0751982205209115,0.020003762735824767,0.0391693611230996
673,VDR,0.15108221165534946,0.02375949796981226,0.039384289705817456
774,VPS41,-0.05610334998145207,0.019893932791830788,0.0397173810183148
444,MBL2,-0.2257364936872343,0.019839338045072676,0.039992757611224825
448,MOS,-0.1752902544035568,0.020687243328651336,0.04063126294273737
540,CACNB3,-0.11380223909341732,0.023336016686877372,0.04063243899353671
954,EPAS1,-0.23622545490297855,0.04524308736726228,0.04065905240072338
639,KDM5C,0.0740163002522455,0.019692090392714714,0.04074543612538047
943,GNA12,-0.17444215054823936,0.032798482189992255,0.04158643633700336
942,GNA12,-0.17444215054823936,0.032798482189992255,0.04158643633700336
964,PPP2R5C,-0.13893253708061357,0.023239132946389032,0.041630634002264154
1023,CAV2,-0.3724199880984568,0.02037668427427566,0.04167531825521494
314,AGER,-0.31707671591787395,0.019465815736777088,0.0419309716850861
315,AGER,-0.31707671591787395,0.019465815736777088,0.0419309716850861
12,PRKCD,-0.05486684254700712,0.01943612057310763,0.04208920414474836
564,SLC2A3,-0.16745530757515403,0.01935958224179287,0.04249992118462811
8,COL6A3,-0.12550748926815644,0.01917437436021034,0.043511173411321775
9,COL6A3,-0.12550748926815644,0.01917437436021034,0.043511173411321775
813,PRKAG2,-0.08054745778434846,0.019159500066762147,0.04359347049125415
686,KAT2B,-0.06977331469947612,0.02074258585088509,0.044016360230979386
369,ITGA2B,-0.2284076036316321,0.019056879159159705,0.044165702634591235
423,RAD50,0.05462725026240172,0.01903626876978716,0.04428157269041169
205,GSN,-0.08985108173223363,0.02149965193258261,0.04523161816668188
207,GSN,-0.08985108173223363,0.02149965193258261,0.04523161816668188
206,GSN,-0.08985108173223363,0.02149965193258261,0.04523161816668188
708,LRRK2,-0.16085566724059105,0.01878023060365263,0.045747775234437925
322,SRC,-0.06127978180638977,0.01856644941395156,0.047010858407242236
974,CDK1,0.19351169987925393,0.01836739126917718,0.04821978384379654
822,CRKL,-0.04651419090192523,0.018295539746493013,0.04866411309352725
983,PRKCE,-0.10442319435714933,0.018246436642997754,0.04897023213320238
783,CAB39L,-0.18154046955942427,0.01822041863866875,0.049133251036731794
408,PIK3C2B,-0.08163945597563907,0.018076302612893214,0.050046587831883205
98,TSC1,-0.04469000719840958,0.018054310516877184,0.05018752094360899
621,LATS2,-0.14672272400170266,0.024935714398662507,0.050472061012822304
446,AXIN1,-0.11582851397436252,0.019499800240752853,0.05153434534668416
817,IRF7,0.23340648362591096,0.022300014929718764,0.051944098017482905
274,MAPK15,-0.13780180564461975,0.017708847737520766,0.05245686440668875
368,ENAH,0.07090989342711847,0.01770404697384004,0.05248914908941077
131,TIE1,-0.2137318503895249,0.01902262229878347,0.053265445447178636
517,ATM,-0.05930119410311506,0.017497882295424812,0.05389547601800817
497,BID,-0.06686797810458954,0.01747671822973169,0.054042069159035255
930,GAB1,-0.1269000277008018,0.017451062391027134,0.05422033702120116
323,ANGPT2,-0.1543946178214171,0.017426935073015258,0.05438854838192362
455,SHMT2,0.14577423647667226,0.017252610612446123,0.05562034019105334
289,PRKCZ,-0.1168498910697619,0.01724279384413574,0.05569057376661455
1004,UBE2C,0.2372960309608202,0.01951781943030976,0.05585472392124391
1003,UBE2C,0.2372960309608202,0.01951781943030976,0.05585472392124391
160,IFNAR1,0.08749859624839458,0.023489928990002663,0.0561106032691326
919,ULK1,-0.11504343536114647,0.038543950814938416,0.056543922781368515
823,TAB2,0.05459655900078402,0.017007728044946793,0.05740053652836301
555,MAPK3,-0.08099556967742094,0.016951546116067927,0.05781736084790277
802,RASA4,-0.11991005039614405,0.01691406615950576,0.05809720523881096
77,PLCB3,-0.06331580752744694,0.01690068283942215,0.05819747763140939
357,ARL5B,0.08023495544805585,0.017458018132012313,0.05895660785511248
236,RAC3,0.12280440686023827,0.022185056886401138,0.05933191243240151
662,ANXA2,-0.13809491223707465,0.016711897276929573,0.059631538691775315
861,DCAF1,0.04777621726641319,0.016705758145186596,0.059678794408731355
768,FCGR2A,-0.0830567926140849,0.016683350692958406,0.059851610590541414
611,MAP3K1,0.05986529842195912,0.017384125751558812,0.06013236818828287
462,UGT1A6,-0.29485607724417184,0.023407838918890447,0.0607262797528314
25,PIK3CA,-0.06070215733215294,0.01633642897673766,0.06259574375984144
13,PLD2,-0.08742328934985336,0.017016212917075953,0.06293508965260067
631,STMN1,0.10326689653673869,0.01620564345899132,0.06366450462518058
121,COL1A2,0.130404010900317,0.01618497945119488,0.06383512684344965
416,PTGES3,0.06117595137733017,0.01616829581656649,0.06397323635745855
67,LAMTOR3,-0.06942762711703242,0.01611677559808893,0.06440172849301422
44,ITGA5,-0.09821291656696167,0.016100897408043848,0.06453439873253229
1045,SSH3,0.060652770741224514,0.015960443809036617,0.06572064356262734
779,ANGPTL4,0.17220803257139947,0.015789378357247353,0.06719672783736264
189,PRKAR2B,-0.133551757714313,0.01575017741675087,0.06753991085805147
939,CACNA1H,0.3236336716712846,0.02805064347176331,0.06866397496502566
414,ACTB,-0.053625853942844,0.015603661882804673,0.06883913639684015
24,CDK2,-0.06374928178431574,0.015598692047838725,0.06888366904153584
141,COL5A2,0.13056719413852372,0.01553187048221109,0.0694854104892373
619,PTGS2,0.23527919450868273,0.016179556391486653,0.06983629052107886
651,MGAM,-0.19588903173149863,0.0193065428284188,0.07075139908066802
1014,CACNA2D1,-0.10439773872585625,0.015384815211892935,0.07082943506185355
1026,POLK,-0.052352525729056146,0.015381142742539575,0.07086335160874833
519,HLA-DMB,0.12265921691325077,0.015352431565391,0.07112910558155329
19,SLC5A3,0.11571330488238098,0.018038333126403218,0.07145556599838193
506,CEBPZ,0.08572474230393069,0.015108259304339825,0.07343252443830152
901,GSTM3,-0.16008625797203452,0.015080529469146262,0.07369909558250548
750,DVL1,0.06647525067532713,0.015044722408464467,0.07404484070774492
87,WNT5A,0.1901144008192113,0.021178447469213758,0.07459869967411906
502,THBD,-0.1933019861693929,0.014973740377871537,0.07473534858124133
805,FLT1,-0.29436760133593026,0.015421019431934937,0.07534099168103822
804,FLT1,-0.29436760133593026,0.015421019431934937,0.07534099168103822
483,PRDX6,-0.08141358635547677,0.014860790743154374,0.07584830933257568
762,BIRC3,-0.11681322524725406,0.014797356316762855,0.07648111030829181
388,STOM,-0.1352330212815328,0.0147264457351638,0.07719516875201039
773,CDC37,0.03862438013694889,0.014701565960969453,0.07744738860633125
641,FGF1,0.11787115773172843,0.01591445835767189,0.0788623215512336
721,SLC39A10,-0.2099869231778062,0.014512544262859525,0.07939260801949308
277,VAV2,-0.05344193388093669,0.014495899462804532,0.07956638468956198
685,APC,-0.06437298639396033,0.014479367540657916,0.07973938570256268
32,TCF7L2,-0.090478848714335,0.020039777973837717,0.0799020280596244
796,YY1,0.044164929975116174,0.014354965683664206,0.08105419254241161
224,PLA2G12B,0.20037325565088765,0.015397006193713194,0.0831353576203064
763,PPP1R14C,0.15182664654572428,0.014083951488391748,0.08399964542143537
881,PIK3IP1,-0.11240516238169014,0.019154719389364756,0.0848845143205982
158,PRKAA2,-0.13163400077674778,0.01452961607902029,0.08514501223593779
624,PKN2,-0.05445892620688884,0.013971958369875066,0.0852501545588864
318,WNT11,-0.17775855141636526,0.03218633091767853,0.08530252181474177
470,NRIP1,-0.2867448054785975,0.023250264773921645,0.08574954755921076
908,PRKD3,-0.07538133040651651,0.015096819025865238,0.08622216243921484
265,CALML5,0.37171275267423637,0.028776592043299742,0.086702987106682
233,LRRC8A,0.05845417269628668,0.013819881547810078,0.08698034356924784
771,AFDN,-0.12344671819815933,0.01378618278555227,0.08736882178439817
772,AFDN,-0.12344671819815933,0.01378618278555227,0.08736882178439817
917,HLA-DPA1,0.12404207896165298,0.013760891062099372,0.08766160944700137
523,PRKAA1,-0.0431948760632474,0.013696235472524935,0.08841489842570903
202,SMARCA1,0.13484977759679706,0.0216562171324228,0.08852373504439535
201,SMARCA1,0.13484977759679706,0.0216562171324228,0.08852373504439535
208,EPHA4,0.1219998906962933,0.013603752235660682,0.08950453572520176
833,GNB2,-0.06468867459136257,0.013561769637020455,0.09000393861229498
167,IL27RA,0.22058746323597353,0.03110132990758081,0.09083828074915899
683,MAP2K5,-0.056449444610528476,0.014689835903739125,0.09144286473819704
383,TLN2,-0.09724031780151766,0.013189169368675726,0.09457017320301975
916,VIL1,-0.23514824905647436,0.013184463759396088,0.09462941580814424
471,PTPRT,0.06650376878244302,0.013135084621980543,0.09525351301968023
474,MIF,-0.05176089293608597,0.013128812728767446,0.09533310066542709
84,EFNA1,0.13933902061320705,0.013126934383127176,0.09535695005674567
645,GCLM,-0.0926466866313978,0.013104056007151135,0.09564795562222116
441,COL4A6,-0.12474695217887151,0.016018891249667967,0.10003971764254463
648,TAOK3,-0.03711105926151732,0.012756406427033115,0.10019027539993605
352,MCL1,-0.050149765159978626,0.012716380452364054,0.10072807190749468
885,HAVCR2,-0.08771056174423274,0.012699069924089089,0.10096162895794614
878,RPS6KB1,0.038724737435348065,0.0126973740822294,0.10098454117796676
699,VAV1,-0.06054307464944364,0.012608775370097079,0.10218946984702713
602,TNR,-0.2728425951398565,0.014375484390074673,0.10309085013579794
92,FLNB,-0.2649431368121909,0.013086337855147831,0.10326902952157896
93,FLNB,-0.2649431368121909,0.013086337855147831,0.10326902952157896
946,PMP2,0.2012026134092073,0.01353970515019098,0.10345354117757061
890,DAPK2,-0.11516872401010546,0.012378447978099305,0.10539561147457166
649,CALML4,-0.23576275343197772,0.025997867671028727,0.10545332891301691
295,SLC7A5,0.13222788341410782,0.012359330410321315,0.10566660368194125
439,ITGB8,0.23700722586176226,0.016443395360806173,0.10609882508686817
807,WNT2,-0.13878944427227996,0.016820718410323898,0.10890493105882033
297,PPP1R12B,-0.39427331490558254,0.016571576811629605,0.11040848659659355
298,PPP1R12B,-0.39427331490558254,0.016571576811629605,0.11040848659659355
1000,SLC5A6,0.15204855287981983,0.030383479441642363,0.11060237851081726
643,SLC2A10,0.19399996940822015,0.02800424794328476,0.11083902975685282
907,COL4A4,-0.13719332692495664,0.01249447838090509,0.11145188652543352
903,CD63,0.1104053401985055,0.011960690534325876,0.11149396577235236
894,RAB10,0.04733478001963491,0.011879397846421558,0.11272487386421863
329,MAX,0.049995405034216005,0.011825787371242433,0.1135447578167035
761,MLST8,0.03735042902812793,0.011824795505393164,0.11355998813488608
269,MMP2,-0.08764848742389973,0.011686888032932935,0.11569953186071082
188,GNA13,-0.05689419346083761,0.011624708854258672,0.11667861899289746
296,ITGA4,-0.05856463579255453,0.011505147371391541,0.11858690983455462
736,THEM4,-0.09583510325002793,0.01144131912458937,0.11961967108913364
267,MAPK14,0.06879410626208349,0.013472084800607239,0.11970855954986952
920,STRADA,0.0448631657433824,0.011233956099763522,0.12304374628186569
681,ZEB1,-0.09197685036675952,0.013320516010071143,0.1239339507658323
186,HLA-DMA,-0.12377333931644464,0.010925040021119853,0.12834681913152673
980,CACYBP,0.05380068912572537,0.010872621388905332,0.12927149293021792
57,PLA2G4A,0.15277419789731367,0.010841542154789706,0.12982321615316428
434,SOD1,-0.07035878287601369,0.010828864952206493,0.13004901192863444
891,HLA-B,0.11197061031862937,0.010785973907065842,0.13081618281900262
210,PELO,0.03655706820105082,0.01077262396398721,0.1310559887752225
203,COL9A1,-0.2374097018486609,0.015135669780318559,0.1336488051596903
913,MAFG,-0.0834912856578475,0.012439442847569974,0.13497058174827675
101,CEBPB,-0.052716986725190526,0.010533627891881198,0.1354326677277634
85,CRABP1,0.2310273254227262,0.010528782621174083,0.1355230608594093
866,COL4A3,-0.08622370208191223,0.010445499232877497,0.13708732755255248
2,MAPK1,-0.03995482522609094,0.010441706701988827,0.13715903730612475
1008,PFKP,-0.09033583836840207,0.010382899009938804,0.13827634363158292
899,CD47,0.08423118346126382,0.010293168702488012,0.14000075153209812
593,CRTC2,-0.03907257264495243,0.010220697432614946,0.14141099622845837
828,IL7R,-0.224725989981242,0.017162294680903818,0.14208022015265442
473,BST2,0.12529278630028368,0.01015298628898125,0.14274295645535443
757,CDC42,0.055368276796338614,0.010017178921195016,0.14545694033104706
562,GNAI3,0.04311497871329629,0.009988877143636556,0.14602976820660163
520,PLA2G4C,-0.0967055167840821,0.011358679657807822,0.14656112310333821
825,LATS1,-0.037206893527269996,0.009959112923037507,0.14663492384112184
304,LRP5,-0.10759481872823815,0.011831318010480448,0.1472323451325687
404,HK2,0.09484430359036161,0.009837517884301096,0.1491365294031782
143,CSF1R,-0.09178270950574483,0.009814330617352195,0.14961898463506912
764,RASAL2,-0.0648935313084739,0.00975114465584146,0.15094261216924323
291,CACNA1A,-0.16311366854000192,0.014271387065569593,0.1523717362774464
682,MAP2K7,0.03417721697806573,0.009657879891005949,0.15292046417718666
509,CD44,-0.06348102584399196,0.009586203925645471,0.15446032125134324
350,CHUK,-0.031422125620706905,0.009559960827159113,0.15502848140899683
921,YY1AP1,0.08743510914420848,0.014180534337131859,0.1551441362240782
359,PDGFC,0.10658651504237497,0.014243856469749232,0.1571616010103086
26,PPP1R12C,-0.09096544587717091,0.011801471906139721,0.1572587674848386
241,KAT5,-0.05114505220853819,0.00987499660766849,0.1583630597362741
185,RAP1A,-0.0718969442082126,0.009332936810227633,0.16004323415525737
288,ITGB1,-0.06265182671831156,0.0093297076939817,0.1601158731731619
166,AQP1,-0.12129231101696324,0.009296510781564456,0.160864806553643
979,BIRC2,-0.032795290683341416,0.009262562591377954,0.16163479516268273
317,ATR,0.06002531702459938,0.00925026301297745,0.1619147953949401
438,SLC2A1,-0.13572453270731966,0.00924901533580453,0.16194322949954448
342,TAOK2,0.054434021289401446,0.009519243839945854,0.1640065995222729
343,TAOK2,0.054434021289401446,0.009519243839945854,0.1640065995222729
571,GSTM2,-0.10859056372339387,0.009083455125149888,0.1657670381896814
172,ACOX1,-0.08081918784615859,0.009005736985055064,0.1675973393264976
706,ITGAX,-0.07441932486603788,0.008934902459653258,0.16928558940489186
417,FLT3,-0.08112218732455267,0.008827564985927874,0.17188092654825277
853,BMPR2,-0.08837398217064266,0.009126270359737761,0.1762387157758982
952,FGFR3,-0.18495783970322816,0.013888143916327696,0.17670414257788805
418,HLA-DQB1,0.21918470523577688,0.00852585229145652,0.17942328676423405
419,HLA-DQB1,0.21918470523577688,0.00852585229145652,0.17942328676423405
888,CTGF,-0.08197934322375967,0.008511600518161994,0.17978883975486548
285,PARVG,-0.062389071233446086,0.008464073670435912,0.1810140889291052
993,PRKACB,-0.10156211571977813,0.009992581508845834,0.18306396930834212
992,PRKACB,-0.10156211571977813,0.009992581508845834,0.18306396930834212
810,KRAS,0.06520901923071627,0.008705058756495451,0.1833201717729865
678,TEAD3,0.04048749724316887,0.008295420444494429,0.18544024405982423
146,RALB,-0.06765116794650673,0.008223661955104648,0.18736125362774658
168,CASP8,0.06173359317856593,0.016948126731365396,0.18777204492691668
169,CASP8,0.06173359317856593,0.016948126731365396,0.18777204492691668
216,TNFRSF1A,0.08822732995812742,0.012055439732504275,0.1886209962608671
874,RELB,-0.03990998103829458,0.008146629661106195,0.1894491007036291
221,PRKAR2A,-0.04568634246551397,0.008130481786851084,0.18989017219459448
936,IGF2,-0.08194234255688491,0.008883976515339296,0.18997436242105764
80,PSAT1,0.1400977572475347,0.008113998143153835,0.1903416424655715
742,PPP2R5A,-0.07054760983091972,0.008113554521021662,0.19035381000095994
395,ITGAM,-0.08102314799143791,0.008087806692258866,0.1910615608559395
142,CXCL10,-0.12250299130120727,0.016676352802237386,0.1913809451230288
637,RAP1B,-0.06992192049007956,0.008017359937495338,0.193013639493966
511,RAB8A,-0.037517934011767055,0.008001763337028421,0.19344894559563908
50,PLA1A,-0.18640749268249132,0.020259142711614452,0.19378690487691905
808,TNK1,-0.0777175078062497,0.00834286859349696,0.1938452914182023
792,TRAF2,-0.04451753895607006,0.007956621971628604,0.19471529902839843
111,LAMB4,-0.14164684840367478,0.008964214704368985,0.19620908490032188
412,TP53,0.15636363965129718,0.010399874819805205,0.19659659497896434
431,ABL2,0.03687892144782133,0.007831591380835732,0.1982734623694047
282,PARP1,0.06455193851980627,0.00776893272839357,0.20008510521637968
707,CDC42EP3,-0.07044042080698801,0.009201662483003777,0.20020667797770889
112,CTSB,-0.07298051668793593,0.007575280457962994,0.2058077360846591
747,PLXNA2,-0.0800420274125644,0.007891284195338029,0.20641293079329598
363,DVL2,0.0282099317326128,0.007391205081247105,0.21142618181608486
628,E2F3,0.06802779519260913,0.009726486982287338,0.21181458514219997
795,SLC39A14,-0.08013336466088783,0.007369705155413312,0.21209412169628988
669,PAK4,0.04939009378315104,0.007362005333522815,0.21233393778113036
354,MAP3K11,-0.04826834565459088,0.0073209256329329125,0.21361881421451206
528,IRS1,0.05255851574695908,0.00731073759919682,0.21393889147762782
465,BHLHE40,0.05386998339854952,0.008270420594524893,0.21453584216093619
60,APC2,-0.12793257015190163,0.012058802679877965,0.2154041277868674
539,STAT3,-0.03066418989271595,0.007259593954230072,0.21555426151487786
538,STAT3,-0.03066418989271595,0.007259593954230072,0.21555426151487786
198,HLA-DRB1,0.1762843890691921,0.007980059663555219,0.21666748367021962
196,HLA-DRB1,0.1762843890691921,0.007980059663555219,0.21666748367021962
197,HLA-DRB1,0.1762843890691921,0.007980059663555219,0.21666748367021962
199,HLA-DRB1,0.1762843890691921,0.007980059663555219,0.21666748367021962
729,KSR2,0.11547816811801528,0.008999714359404465,0.21848615237269284
933,EIF4B,-0.07194541979067492,0.007166478648007545,0.2185325303334619
932,EIF4B,-0.07194541979067492,0.007166478648007545,0.2185325303334619
734,MYL12A,-0.11531808219430263,0.013079066227189465,0.21952796227127214
784,PFKFB2,0.09607086436989026,0.008873677471094214,0.2203795373780695
785,PFKFB2,0.09607086436989026,0.008873677471094214,0.2203795373780695
751,DAXX,0.037695269960089726,0.007083980993236705,0.22121204737401504
612,SLC6A6,-0.24494825277348026,0.019785597784903877,0.2223942448152424
922,EIF4E,0.030118509590595515,0.00703295026104173,0.222889072612872
353,BRAF,0.04586437046241848,0.007009211258594047,0.22367436360921888
118,HLA-DRA,0.07911143932775676,0.006963494528304726,0.225195991230071
286,APEX1,0.037988227693046966,0.006960441597375622,0.22529804342163004
522,RPS6,-0.053420777456552535,0.006887547031170531,0.2277512133305704
841,GNAS,-0.08130244006121586,0.00815713747263235,0.22791309358227724
840,GNAS,-0.08130244006121586,0.00815713747263235,0.22791309358227724
800,COL5A1,0.11603585507641793,0.008281099881545507,0.22835516676972323
801,COL5A1,0.11603585507641793,0.008281099881545507,0.22835516676972323
803,GAP43,0.20330253917771202,0.0123353829734844,0.22916622912397813
364,YES1,-0.07112292805613722,0.006826758537931284,0.22982141981417262
261,VCAN,0.10840064977645321,0.006814135433947554,0.23025413143124238
250,RAB7A,0.031875857069785594,0.006722579924604373,0.23342200769101118
865,KDR,-0.06463941500540092,0.006648246746289575,0.23603255526320185
3,FHIT,-0.042592087795842684,0.00661980215644503,0.23704080550577022
516,FGFBP1,0.1660602323737394,0.012535690058981452,0.2377357909670444
102,PFKL,0.02932460858551706,0.006586558549790594,0.23822575035185578
390,PRKAB2,-0.045267593096941706,0.006537917336965968,0.23997244279887478
96,MKNK2,-0.08996788727214157,0.008920977453288676,0.2439532665172092
963,ATP2C2,0.12562313550358686,0.0072819603662609535,0.2468337488619817
625,FOXA1,0.09168880347734674,0.00689239359713838,0.24733364168008104
1001,ACLY,0.03848453904351737,0.007856188310898085,0.24758305716648868
1002,ACLY,0.03848453904351737,0.007856188310898085,0.24758305716648868
867,LILRB3,0.1035847012266426,0.00978034829703034,0.25024326934033725
150,MGST3,-0.05086650705825702,0.006252530930079734,0.250539111553718
576,HLA-DQB2,0.15032232190573513,0.008210366212816051,0.2529886411688535
303,PTEN,-0.028997482598191515,0.0061754912618851195,0.2534881134948182
125,JAG1,-0.1152576005085726,0.008233445047854959,0.25382180047340397
1007,CDKN1C,-0.130934315949247,0.01544046450462654,0.25432844963071144
122,CASP3,0.05072746518940079,0.006116120425699147,0.25578978346344133
191,C1QBP,-0.04475017520611574,0.006087178411944952,0.2569210851449846
846,ARRB1,-0.06417206931842982,0.006050453194149637,0.25836547824632067
847,ARRB1,-0.06417206931842982,0.006050453194149637,0.25836547824632067
376,MAPKAP1,-0.029532738053764624,0.006022143600799397,0.25948570400924226
995,PTPRA,-0.046495815370759135,0.005979189503888262,0.26119686139455284
778,BAX,-0.030043567779269923,0.0059713182946436105,0.26151193140377355
532,DAB2IP,-0.06055815585287429,0.005967056786182978,0.2616827072563778
534,RAPGEF2,-0.03201635782951132,0.005958342231088389,0.262032363065412
300,PLA2G4F,-0.0974172358399538,0.005887524780862707,0.26489528063381257
